SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CC(=O)OC[C@H]1O[C@](C)(n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O,False,C13H16N4O6,324.107,23
CC(=O)OC[C@H]1O[C@@H](n2c(C)nc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O,False,C13H16N4O6,324.107,23
CC(=O)OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(C)nc32)[C@H](O)[C@@H]1O,False,C13H16N4O6,324.107,23
C[C@]1(OC=O)[C@@H](CO)O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@@H]1O,False,C12H14N4O6,310.0913,22
C[C@]1(O)[C@H](OC=O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,False,C12H14N4O6,310.0913,22
C[C@@]1(CO)O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1OC=O,False,C12H14N4O6,310.0913,22
C[C@]1(n2cnc3c(=O)[nH]cnc32)O[C@H](CO)[C@@H](OC=O)[C@H]1O,False,C12H14N4O6,310.0913,22
CC(O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1OC=O,False,C12H14N4O6,310.0913,22
Cc1nc2c(=O)[nH]cnc2n1[C@@H]1O[C@H](CO)[C@@H](OC=O)[C@H]1O,False,C12H14N4O6,310.0913,22
Cc1nc2c(ncn2[C@@H]2O[C@H](CO)[C@@H](OC=O)[C@H]2O)c(=O)[nH]1,False,C12H14N4O6,310.0913,22
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@H]2OC(O)CO[C@H]21,False,C12H14N4O6,310.0913,22
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@@H]2COCC(O)O[C@H]2[C@H]1O,False,C12H14N4O6,310.0913,22
CC(O)O[C@]12O[C@H]1[C@H](n1cnc3c(=O)[nH]cnc31)O[C@@H]2CO,False,C12H14N4O6,310.0913,22
CC(O)O[C@@]12OC[C@H]1O[C@@H](n1cnc3c(=O)[nH]cnc31)[C@@H]2O,False,C12H14N4O6,310.0913,22
CC(O)O[C@@H]1[C@H]2CO[C@@]1(O)[C@H](n1cnc3c(=O)[nH]cnc31)O2,False,C12H14N4O6,310.0913,22
CC(O)O[C@H]1[C@H]2O[C@@]1(CO)O[C@H]2n1cnc2c(=O)[nH]cnc21,False,C12H14N4O6,310.0913,22
CC(O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@]12CO2,False,C12H14N4O6,310.0913,22
CC(O)O[C@H]1[C@H]2O[C@]2(n2cnc3c(=O)[nH]cnc32)O[C@@H]1CO,False,C12H14N4O6,310.0913,22
CC(O)O[C@H]1[C@@H](O)[C@]2(n3cnc4c(=O)[nH]cnc43)OC[C@H]1O2,False,C12H14N4O6,310.0913,22
CC(O)O[C@H]1[C@H]2OC(O)[C@H]1O[C@H]2n1cnc2c(=O)[nH]cnc21,False,C12H14N4O6,310.0913,22
CC(O)O[C@H]1[C@H]2Oc3nc4c(=O)[nH]cnc4n3[C@@H]2O[C@@H]1CO,False,C12H14N4O6,310.0913,22
CC(O)O[C@H]1[C@@H](O)[C@H]2O[C@@H]1COc1nc3c(=O)[nH]cnc3n12,False,C12H14N4O6,310.0913,22
CC(O)O[C@H]1[C@H]2Oc3nc4c(ncn4[C@@H]2O[C@@H]1CO)c(=O)[nH]3,False,C12H14N4O6,310.0913,22
CC(O)O[C@H]1[C@@H](O)[C@H]2O[C@@H]1COc1nc3c(ncn32)c(=O)[nH]1,False,C12H14N4O6,310.0913,22
CC(O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1CO,False,C12H16N4O6,312.107,22
CCO[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1CO,False,C12H16N4O5,296.1121,21
CCC(=O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1CO,False,C13H16N4O6,324.107,23
CC(=O)O[C@@H]1[C@H](OC(C)=O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,False,C14H16N4O7,352.1019,25
O=C(O)CC(=O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1CO,False,C13H14N4O8,354.0812,25
CC(O)(C#N)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1CO,False,C13H15N5O6,337.1022,24
CC(N)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1CO,False,C12H17N5O5,311.123,22
O=C(CO)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1CO,False,C12H14N4O7,326.0862,23
COC(=O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1CO,False,C12H14N4O7,326.0862,23
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](OC(O)CO)[C@H]1O,False,C12H16N4O7,328.1019,23
CC(=O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1C,False,C12H14N4O5,294.0964,21
CC(=O)[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1CO,False,C12H14N4O5,294.0964,21
CC(=O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1C(=O)O,False,C12H12N4O7,324.0706,23
CC(=O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)n(C(C)=O)cnc32)O[C@@H]1CO,False,C14H16N4O7,352.1019,25
CC(=O)O[C@@]1(C)[C@@H](CO)O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@@H]1O,False,C13H16N4O6,324.107,23
CC(=O)O[C@@H]1[C@@H](CO)O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@@]1(C)O,False,C13H16N4O6,324.107,23
CC(=O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@]1(C)CO,False,C13H16N4O6,324.107,23
CC(=O)O[C@H]1[C@@H](O)[C@@](C)(n2cnc3c(=O)[nH]cnc32)O[C@@H]1CO,False,C13H16N4O6,324.107,23
CC(=O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1C(C)O,False,C13H16N4O6,324.107,23
CC(=O)O[C@H]1[C@@H](O)[C@H](n2c(C)nc3c(=O)[nH]cnc32)O[C@@H]1CO,False,C13H16N4O6,324.107,23
CC(=O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]c(C)nc32)O[C@@H]1CO,False,C13H16N4O6,324.107,23
C[C@]1(OC=O)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,False,C12H14N4O6,310.0913,22
C[C@]1(n2cnc3c(=O)[nH]cnc32)O[C@H](CO)[C@@H](O)[C@H]1OC=O,False,C12H14N4O6,310.0913,22
C[C@]1(O)[C@@H](CO)O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@@H]1OC=O,False,C12H14N4O6,310.0913,22
C[C@@]1(CO)O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](OC=O)[C@@H]1O,False,C12H14N4O6,310.0913,22
Cc1nc2c(=O)[nH]cnc2n1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1OC=O,False,C12H14N4O6,310.0913,22
CC(O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](OC=O)[C@@H]1O,False,C12H14N4O6,310.0913,22
Cc1nc2c(ncn2[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2OC=O)c(=O)[nH]1,False,C12H14N4O6,310.0913,22
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@H]2OCC(O)O[C@H]21,False,C12H14N4O6,310.0913,22
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@@H]2COCC(O)O[C@@H]1[C@@H]2O,False,C12H14N4O6,310.0913,22
CC(O)O[C@@]12O[C@@H]1[C@@H](CO)O[C@H]2n1cnc2c(=O)[nH]cnc21,False,C12H14N4O6,310.0913,22
CC(O)O[C@]12OC[C@@H](O[C@H]1n1cnc3c(=O)[nH]cnc31)[C@H]2O,False,C12H14N4O6,310.0913,22
CC(O)O[C@@H]1[C@@H]2O[C@]1(n1cnc3c(=O)[nH]cnc31)O[C@@H]2CO,False,C12H14N4O6,310.0913,22
CC(O)O[C@@H]1[C@H](O)[C@H]2CO[C@]1(n1cnc3c(=O)[nH]cnc31)O2,False,C12H14N4O6,310.0913,22
CC(O)O[C@H]1[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]2CO[C@]21O,False,C12H14N4O6,310.0913,22
CC(O)O[C@H]1[C@H](n2cnc3c(=O)[nH]cnc32)O[C@]2(CO)O[C@@H]12,False,C12H14N4O6,310.0913,22
CC(O)O[C@H]1[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@]2(CO2)[C@H]1O,False,C12H14N4O6,310.0913,22
CC(O)O[C@@H]1[C@@H]2Oc3nc4c(=O)[nH]cnc4n3[C@@H]1O[C@@H]2CO,False,C12H14N4O6,310.0913,22
CC(O)O[C@@H]1[C@H](O)[C@H]2COc3nc4c(=O)[nH]cnc4n3[C@@H]1O2,False,C12H14N4O6,310.0913,22
CC(O)O[C@@H]1[C@@H]2OC(O)[C@H]2O[C@H]1n1cnc2c(=O)[nH]cnc21,False,C12H14N4O6,310.0913,22
CC(O)O[C@@H]1[C@@H]2Oc3nc4c(ncn4[C@@H]1O[C@@H]2CO)c(=O)[nH]3,False,C12H14N4O6,310.0913,22
CC(O)O[C@@H]1[C@H](O)[C@H]2COc3nc4c(ncn4[C@@H]1O2)c(=O)[nH]3,False,C12H14N4O6,310.0913,22
CC(O)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,False,C12H16N4O6,312.107,22
CCO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,False,C12H16N4O5,296.1121,21
CCC(=O)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,False,C13H16N4O6,324.107,23
O=C(O)CC(=O)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,False,C13H14N4O8,354.0812,25
CC(O)(C#N)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,False,C13H15N5O6,337.1022,24
CC(N)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,False,C12H17N5O5,311.123,22
O=C(CO)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,False,C12H14N4O7,326.0862,23
COC(=O)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,False,C12H14N4O7,326.0862,23
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1OC(O)CO,False,C12H16N4O7,328.1019,23
CC(=O)O[C@@H]1[C@H](O)[C@@H](C)O[C@H]1n1cnc2c(=O)[nH]cnc21,False,C12H14N4O5,294.0964,21
CC(=O)[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,False,C12H14N4O5,294.0964,21
CC(=O)O[C@@H]1[C@H](O)[C@@H](C(=O)O)O[C@H]1n1cnc2c(=O)[nH]cnc21,False,C12H12N4O7,324.0706,23
CC(=O)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)n(C(C)=O)cnc21,False,C14H16N4O7,352.1019,25
CC(=O)O[C@@]1(C)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,False,C13H16N4O6,324.107,23
CC(=O)O[C@@H]1[C@H](O)[C@@H](CO)O[C@]1(C)n1cnc2c(=O)[nH]cnc21,False,C13H16N4O6,324.107,23
CC(=O)O[C@H]1[C@H](n2cnc3c(=O)[nH]cnc32)O[C@H](CO)[C@]1(C)O,False,C13H16N4O6,324.107,23
CC(=O)O[C@H]1[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@](C)(CO)[C@H]1O,False,C13H16N4O6,324.107,23
CC(=O)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1c(C)nc2c(=O)[nH]cnc21,False,C13H16N4O6,324.107,23
CC(=O)O[C@@H]1[C@H](O)[C@@H](C(C)O)O[C@H]1n1cnc2c(=O)[nH]cnc21,False,C13H16N4O6,324.107,23
CC(=O)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]c(C)nc21,False,C13H16N4O6,324.107,23
O=c1[nH]cnc2c1ncn2[C@@H]1OC[C@@H](O)[C@H]1O,False,C9H10N4O4,238.0702,17
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@]2(OC2O)[C@@H](O)[C@H]1O,False,C10H10N4O6,282.06,20
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@]2(C(O)O)O[C@H]2[C@H]1O,False,C10H10N4O6,282.06,20
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@]2(C(O)O)O[C@@H]1[C@@H]2O,False,C10H10N4O6,282.06,20
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@@H]2C(O)O[C@@]2(O)[C@H]1O,False,C10H10N4O6,282.06,20
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](C(O)O)[C@@]2(O)O[C@@H]12,False,C10H10N4O6,282.06,20
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@@H]2C(O)O[C@]1(O)[C@@H]2O,False,C10H10N4O6,282.06,20
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](C(O)O)[C@H]2O[C@]21O,False,C10H10N4O6,282.06,20
O=c1[nH]cnc2c1ncn2[C@@]12OC(O)[C@@H](O1)[C@@H](O)[C@H]2O,False,C10H10N4O6,282.06,20
O=c1[nH]cnc2c1ncn2[C@@]12O[C@H]([C@@H](C(O)O)O1)[C@H]2O,False,C10H10N4O6,282.06,20
O=c1[nH]cnc2c1ncn2[C@@]12O[C@H](C(O)O)[C@@H](O)[C@H]1O2,False,C10H10N4O6,282.06,20
O=c1[nH]cnc2c1nc1n2[C@@H]2O[C@H](C(O)O1)[C@@H](O)[C@H]2O,False,C10H10N4O6,282.06,20
O=c1[nH]cnc2c1nc1n2[C@@H]2O[C@H](C(O)O)[C@@H](O1)[C@H]2O,False,C10H10N4O6,282.06,20
O=c1[nH]cnc2c1nc1n2[C@@H]2O[C@H](C(O)O)[C@@H](O)[C@H]2O1,False,C10H10N4O6,282.06,20
O=c1[nH]c2nc3c1ncn3[C@@H]1O[C@H](C(O)O2)[C@@H](O)[C@H]1O,False,C10H10N4O6,282.06,20
O=c1[nH]c2nc3c1ncn3[C@@H]1O[C@H](C(O)O)[C@@H](O2)[C@H]1O,False,C10H10N4O6,282.06,20
O=c1[nH]c2nc3c1ncn3[C@@H]1O[C@H](C(O)O)[C@@H](O)[C@H]1O2,False,C10H10N4O6,282.06,20
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](C(O)O)[C@@H](O)[C@H]1O,False,C10H12N4O6,284.0757,20
N#CC(O)(O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O,False,C11H11N5O6,309.0709,22
NC(=O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O,False,C10H11N5O5,281.076,20
O=c1[nH]cnc2c1ncn2[C@@H]1OC(COP(=O)(O)O)[C@@H](O)[C@H]1O,False,C10H13N4O8P,348.0471,23
O=c1[nH]cnc2c1ncn2[C@@H]1OC(CO)[C@@H](OP(=O)(O)O)[C@H]1O,False,C10H13N4O8P,348.0471,23
O=c1[nH]cnc2c1ncn2[C@@H]1OC(CO)[C@@H](O)[C@H]1OP(=O)(O)O,False,C10H13N4O8P,348.0471,23
O=CC1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O,False,C10H10N4O5,266.0651,19
O=c1[nH]cnc2c1ncn2[C@@H]1OC(CO)[C@@H](OS(=O)(=O)O)[C@H]1O,False,C10H12N4O8S,348.0376,23
O=c1[nH]cnc2c1ncn2[C@@H]1OC(CO)[C@@H](O)[C@H]1OS(=O)(=O)O,False,C10H12N4O8S,348.0376,23
O=c1[nH]cnc2c1ncn2[C@@H]1OC(COS(=O)(=O)O)[C@@H](O)[C@H]1O,False,C10H12N4O8S,348.0376,23
COCC1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O,False,C11H14N4O5,282.0964,20
CO[C@@H]1C(CO)O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@@H]1O,False,C11H14N4O5,282.0964,20
CO[C@@H]1[C@H](O)C(CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,False,C11H14N4O5,282.0964,20
C[n+]1cn([C@@H]2OC(CO)[C@@H](O)[C@H]2O)c2nc[nH]c(=O)c21,False,C11H15N4O5+,283.1037,20
CC(=O)OCC1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O,False,C12H14N4O6,310.0913,22
CC(=O)O[C@@H]1C(CO)O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@@H]1O,False,C12H14N4O6,310.0913,22
CC(=O)O[C@@H]1[C@H](O)C(CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,False,C12H14N4O6,310.0913,22
CC1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O,False,C10H12N4O4,252.0859,18
O=C(O)C1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O,False,C10H10N4O6,282.06,20
O=c1[nH]cnc2c1ncn2[C@@]12COP(=O)(O)O[C@H](CO1)[C@H]2O,False,C10H11N4O7P,330.0365,22
CO[C@@H]1[C@H](O)CO[C@]1(COP(=O)(O)O)n1cnc2c(=O)[nH]cnc21,False,C11H15N4O8P,362.0628,24
CO[C@@H]1CO[C@](COP(=O)(O)O)(n2cnc3c(=O)[nH]cnc32)[C@@H]1O,False,C11H15N4O8P,362.0628,24
O=c1[nH]cnc2c1ncn2[C@H]1OC(CO)[C@@H](O)[C@H]1OP(=O)(O)O,False,C10H13N4O8P,348.0471,23
O=C[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](O)[C@H]1OP(=O)(O)O,False,C10H11N4O8P,346.0314,23
COC[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](O)[C@H]1OP(=O)(O)O,False,C11H15N4O8P,362.0628,24
CO[C@@H]1CO[C@](CO)(n2cnc3c(=O)[nH]cnc32)[C@@H]1OP(=O)(O)O,False,C11H15N4O8P,362.0628,24
C[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](O)[C@H]1OP(=O)(O)O,False,C10H13N4O7P,332.0522,22
O=c1[nH]cnc2c1ncn2[C@H]1OC(CO)[C@@H](OP(=O)(O)O)[C@H]1O,False,C10H13N4O8P,348.0471,23
O=C[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](OP(=O)(O)O)[C@H]1O,False,C10H11N4O8P,346.0314,23
COC[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](OP(=O)(O)O)[C@H]1O,False,C11H15N4O8P,362.0628,24
CO[C@@H]1[C@H](OP(=O)(O)O)CO[C@]1(CO)n1cnc2c(=O)[nH]cnc21,False,C11H15N4O8P,362.0628,24
C[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](OP(=O)(O)O)[C@H]1O,False,C10H13N4O7P,332.0522,22
O=c1[nH]cnc2c1ncn2[C@@]1(CO)OC[C@H]2O[C@]21O,False,C10H10N4O5,266.0651,19
O=c1[nH]cnc2c1nc1n2[C@@]2(CO)OC[C@@H](O)[C@H]2O1,False,C10H10N4O5,266.0651,19
O=c1[nH]cnc2c1nc1n2[C@@]2(CO)OC[C@@H](O1)[C@H]2O,False,C10H10N4O5,266.0651,19
O=c1[nH]cnc2c1ncn2[C@@]1(CO)OC[C@@]2(O)O[C@H]21,False,C10H10N4O5,266.0651,19
O=c1[nH]cnc2c1ncn2[C@@]1(CO)OC2O[C@@H]1[C@@H]2O,False,C10H10N4O5,266.0651,19
O=c1[nH]cnc2c1ncn2[C@@]1(CO)OC2O[C@H]2[C@H]1O,False,C10H10N4O5,266.0651,19
O=c1[nH]c2nc3c1ncn3[C@@]1(CO)OC[C@@H](O)[C@H]1O2,False,C10H10N4O5,266.0651,19
O=c1[nH]c2nc3c1ncn3[C@@]1(CO)OC[C@@H](O2)[C@H]1O,False,C10H10N4O5,266.0651,19
O=C[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](O)[C@H]1OS(=O)(=O)O,False,C10H10N4O8S,346.0219,23
O=C[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](OS(=O)(=O)O)[C@H]1O,False,C10H10N4O8S,346.0219,23
CO[C@@H]1[C@H](O)CO[C@]1(C=O)n1cnc2c(=O)[nH]cnc21,False,C11H12N4O5,280.0808,20
CO[C@@H]1CO[C@](C=O)(n2cnc3c(=O)[nH]cnc32)[C@@H]1O,False,C11H12N4O5,280.0808,20
CC(=O)O[C@@H]1[C@H](O)CO[C@]1(C=O)n1cnc2c(=O)[nH]cnc21,False,C12H12N4O6,308.0757,22
CC(=O)O[C@@H]1CO[C@](C=O)(n2cnc3c(=O)[nH]cnc32)[C@@H]1O,False,C12H12N4O6,308.0757,22
N#CC(O)[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](O)[C@H]1O,False,C11H11N5O5,293.076,21
O=c1[nH]cnc2c1ncn2[C@H]1OC(CO)[C@@H](O)[C@H]1OS(=O)(=O)O,False,C10H12N4O8S,348.0376,23
COC[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](O)[C@H]1OS(=O)(=O)O,False,C11H14N4O8S,362.0532,24
CO[C@@H]1CO[C@](CO)(n2cnc3c(=O)[nH]cnc32)[C@@H]1OS(=O)(=O)O,False,C11H14N4O8S,362.0532,24
C[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](O)[C@H]1OS(=O)(=O)O,False,C10H12N4O7S,332.0427,22
O=c1[nH]cnc2c1ncn2[C@H]1OC(CO)[C@@H](OS(=O)(=O)O)[C@H]1O,False,C10H12N4O8S,348.0376,23
COC[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](OS(=O)(=O)O)[C@H]1O,False,C11H14N4O8S,362.0532,24
CO[C@@H]1[C@H](OS(=O)(=O)O)CO[C@]1(CO)n1cnc2c(=O)[nH]cnc21,False,C11H14N4O8S,362.0532,24
C[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](OS(=O)(=O)O)[C@H]1O,False,C10H12N4O7S,332.0427,22
CO[C@@H]1[C@H](O)CO[C@]1(COS(=O)(=O)O)n1cnc2c(=O)[nH]cnc21,False,C11H14N4O8S,362.0532,24
CO[C@@H]1CO[C@](COS(=O)(=O)O)(n2cnc3c(=O)[nH]cnc32)[C@@H]1O,False,C11H14N4O8S,362.0532,24
COC[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](O)[C@H]1OC,False,C12H16N4O5,296.1121,21
COC[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](OC)[C@H]1O,False,C12H16N4O5,296.1121,21
COC[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](O)[C@H]1OC(C)=O,False,C13H16N4O6,324.107,23
COC[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](OC(C)=O)[C@H]1O,False,C13H16N4O6,324.107,23
O=COC[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](O)[C@H]1O,False,C11H12N4O6,296.0757,21
COC(=O)[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](O)[C@H]1O,False,C11H12N4O6,296.0757,21
CO[C@@H]1[C@H](O)C(CO)O[C@@H]1n1cnc2c(=O)[nH]cnc21,False,C11H14N4O5,282.0964,20
CO[C@@H]1[C@H](OC)CO[C@]1(CO)n1cnc2c(=O)[nH]cnc21,False,C12H16N4O5,296.1121,21
CO[C@@H]1[C@H](O)CO[C@]1(COC(C)=O)n1cnc2c(=O)[nH]cnc21,False,C13H16N4O6,324.107,23
CO[C@@H]1[C@H](OC(C)=O)CO[C@]1(CO)n1cnc2c(=O)[nH]cnc21,False,C13H16N4O6,324.107,23
CO[C@@H]1[C@H](O)CO[C@]1(C)n1cnc2c(=O)[nH]cnc21,False,C11H14N4O4,266.1015,19
O=CO[C@@H]1[C@H](O)CO[C@]1(CO)n1cnc2c(=O)[nH]cnc21,False,C11H12N4O6,296.0757,21
CO[C@@H]1[C@H](O)CO[C@]1(C(=O)O)n1cnc2c(=O)[nH]cnc21,False,C11H12N4O6,296.0757,21
CO[C@@H]1C(CO)O[C@H](n2cnc3c(=O)[nH]cnc32)[C@@H]1O,False,C11H14N4O5,282.0964,20
CO[C@@H]1CO[C@](COC(C)=O)(n2cnc3c(=O)[nH]cnc32)[C@@H]1O,False,C13H16N4O6,324.107,23
CO[C@@H]1CO[C@](CO)(n2cnc3c(=O)[nH]cnc32)[C@@H]1OC(C)=O,False,C13H16N4O6,324.107,23
CO[C@@H]1CO[C@](C)(n2cnc3c(=O)[nH]cnc32)[C@@H]1O,False,C11H14N4O4,266.1015,19
O=CO[C@@H]1CO[C@](CO)(n2cnc3c(=O)[nH]cnc32)[C@@H]1O,False,C11H12N4O6,296.0757,21
CO[C@@H]1CO[C@](C(=O)O)(n2cnc3c(=O)[nH]cnc32)[C@@H]1O,False,C11H12N4O6,296.0757,21
CC(OC=O)[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](O)[C@H]1O,False,C12H14N4O6,310.0913,22
C[C@]1(O)[C@H](O)CO[C@]1(COC=O)n1cnc2c(=O)[nH]cnc21,False,C12H14N4O6,310.0913,22
Cc1nc2c(=O)[nH]cnc2n1[C@@]1(COC=O)OC[C@@H](O)[C@H]1O,False,C12H14N4O6,310.0913,22
C[C@]1(O)CO[C@](COC=O)(n2cnc3c(=O)[nH]cnc32)[C@@H]1O,False,C12H14N4O6,310.0913,22
CC1O[C@](COC=O)(n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O,False,C12H14N4O6,310.0913,22
Cc1nc2c(ncn2[C@@]2(COC=O)OC[C@@H](O)[C@H]2O)c(=O)[nH]1,False,C12H14N4O6,310.0913,22
O=c1[nH]cnc2c1ncn2[C@]12COC(O)CO[C@@H]1[C@H](O)CO2,False,C12H14N4O6,310.0913,22
O=c1[nH]cnc2c1ncn2[C@@]12COC(O)CO[C@H](CO1)[C@H]2O,False,C12H14N4O6,310.0913,22
CC(O)OC1O[C@@H]2[C@H](O)CO[C@@]12n1cnc2c(=O)[nH]cnc21,False,C12H14N4O6,310.0913,22
CC(O)OC1O[C@@H]2CO[C@]1(n1cnc3c(=O)[nH]cnc31)[C@@H]2O,False,C12H14N4O6,310.0913,22
CC(O)OC[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@H]2O[C@]21O,False,C12H14N4O6,310.0913,22
CC(O)OC[C@]12OC[C@@H](O)[C@H]1Oc1nc3c(=O)[nH]cnc3n12,False,C12H14N4O6,310.0913,22
CC(O)OC[C@@]12OC[C@@H](Oc3nc4c(=O)[nH]cnc4n31)[C@H]2O,False,C12H14N4O6,310.0913,22
